Id,Value
6037,0.08949092
6041,33.840621999999996
6049,0.5011189
6050,-0.038737535
6056,0.6261892
6061,0.49297749999999996
6070,-0.019731203
6073,0.4895609
6074,-0.0144873
6076,37.00285
6078,-0.036712155
6081,-0.051549837
6088,37.125896000000004
6094,-0.008889091
6096,-0.03073177
6101,0.49441138
6104,0.5264306
6105,0.49410832
6110,0.049370535
6113,0.08452946
6116,0.46948132
6123,0.48641318
6135,-0.109316334
6136,0.49479115
6140,0.06391877
6148,34.212395
6155,-0.023422725
6156,-0.08847661
6158,0.49677062
6160,0.5384843
6162,0.33359742
6170,0.01427954
6175,0.49165127
6179,0.4788263
6183,-0.012188945
6185,44.093357
6187,0.49434748
6191,0.47413832
6195,-0.008457211
6201,-0.013300989
6202,36.93087
6204,-0.0004893914
6218,-0.03945924
6236,0.4835232
6240,0.4908232
6245,0.48270318
6247,0.49855405
6250,-0.036597278
6251,0.011793354499999999
6258,0.50044787
6259,-0.17041382
6264,-0.016796691000000002
6268,0.47288254
6277,1.3547376
6280,-0.06379925
6294,48.87314
6301,0.06770627
6302,0.49460903
6306,0.48908016
6311,0.49692732
6312,0.084897086
6314,-0.03425672
6318,-0.19247547
6319,0.4995451
6320,0.47696120000000003
6321,-0.06581363
6326,0.49043983
6332,-0.24944481
6333,-0.015664747
6335,-0.025149197999999998
6336,0.46183106
6338,-0.016594086
6340,-0.03457699
6347,-0.0211834
6354,0.5226839
6355,0.013243399
6358,0.48398405
6359,0.0046828203
6360,-0.0007054899000000001
6367,0.49100906
6370,37.7066
6372,0.48017815
6377,-0.011674065
6380,0.5092805
6387,3.433439
6399,-0.050519057
6411,0.49315244
6413,0.01059757
6415,0.49737440000000005
6418,0.06960143
6419,-0.020828465
6428,-0.04953330400000001
6434,0.53463703
6435,0.47539437
6439,0.31166923
6462,0.48701006
6465,0.46862299999999996
6469,0.4838733
6480,-0.010263811999999999
6483,0.49498534
6487,46.24265
6499,0.009690589
6500,-0.45697808
6502,-0.00031972677
6503,0.077354535
6509,0.5241906
6510,-0.31918356
6511,-0.03333211
6518,26.105064000000002
6519,-0.051485765999999995
6523,0.002134759
6527,-0.02522292
6532,-0.04986476
6536,0.046894655
6538,0.012123798
6542,0.09485503
6547,0.45731297
6558,-0.26820818
6563,0.47081688
6565,0.009095466
6569,0.0046617296
6580,-0.33247059999999995
6583,-0.20550388
6585,-0.017755853000000002
6592,0.5114597
6596,-0.7012871
6599,0.5245558000000001
6606,0.48619366
6607,0.08385187
6608,0.48379457
6610,-0.023654977
6611,0.48420435
6614,0.46664268
6621,-0.12359409
6627,-0.017358461000000002
6631,-0.088907555
6638,40.794216
6640,42.160070000000005
6641,-0.040072396
6644,-0.32378006
6653,0.007752831
6654,-0.03039551
6655,0.48115379999999996
6663,-0.20336189999999998
6665,-0.025421822
6666,-0.015984919
6668,-0.014078222
6670,0.5082418
6673,-0.0307255
6677,37.664295
6682,0.4582050999999999
6683,-0.16396242
6684,-0.041273985
6685,0.01072802
6687,0.045879826
6692,0.45345563
6695,-0.034907684
6699,0.020755133000000002
6703,0.007149121
6704,0.47024465
6706,-0.042791
6712,0.005101016
6713,0.5341793
6716,-0.194767
6717,-0.16794968
6720,0.46403584
6723,-0.05242631
6726,-0.040513046000000004
6730,-0.054831700000000004
6744,0.07456024
6748,0.4819516
6752,-0.20729089
6753,-0.032205857000000004
6758,31.662884000000002
6767,-0.02718742
6777,0.49096540000000005
6778,0.48471564
6784,0.49344784
6786,0.50496906
6788,0.05574825
6791,-0.31659323
6792,-0.39568675
6794,0.49256352
6801,-0.05746922
6802,-0.038603008
6804,-0.039574686
6808,0.44944125
6809,0.50824934
6825,-0.028926509
6827,-0.0028607287
6829,-0.054929957
6830,0.16229454
6848,0.5123191
6851,0.05238731
6860,-0.014568403999999998
6862,0.5080124
6867,-0.022491572
6870,0.54515594
6872,37.618225
6887,0.49310207
6892,-0.045603915999999994
6893,-0.017649973
6897,-0.21414557
6899,0.47165219999999997
6905,0.46166432
6906,-0.0051908027
6910,0.4686478
6911,0.51389366
6918,0.5144348
6919,-0.03082531
6923,0.4816222
6929,0.48565584
6931,-0.36624214
6946,0.48742527
6947,-0.070223875
6954,0.039637584
6964,0.011791959
6972,-0.19024578
6977,-0.006750230699999999
6978,0.5036367
6979,0.5058476
6983,-0.030435795
6984,0.48172066
6985,0.50278175
6991,-0.04748346
6993,34.269627
6999,0.49515155
7015,0.48506063
7016,0.5033411
7023,-0.017750576
7028,-0.0066770706
7038,0.4936327999999999
7041,0.4683965
7049,-0.3013665
7051,0.50998175
7056,0.51445985
7057,-0.013523407
7059,-0.25952485
7065,-0.05494266
7069,-0.006453411700000001
7072,36.170677000000005
7074,39.1005
7079,-0.028482134
7083,0.4943724
7084,0.49113312
7085,-0.17559496
7087,-0.03985413
7095,-0.030610016
7096,-0.31180692
7098,-0.024171047
7099,-0.013076283000000001
7105,-0.58339393
7114,-0.01162548
7118,0.02301329
7119,-0.0012853928
7126,-0.0106749125
7135,0.048889548
7143,-0.0034258328000000005
7145,0.49109387
7148,-0.009097483
7154,0.49764827
7156,0.49326813
7162,-0.49927652
7169,0.47227240000000004
7170,-0.04024536
7172,-0.48906009999999994
7187,0.47413906
7194,33.310340000000004
7196,0.04468277
7197,0.037173964
7198,0.47733894
7204,0.5008147
7222,0.50747764
7226,0.5037547
7231,0.5061661
7232,57.796776
7234,-0.030682245
7248,40.80542
7253,-0.08592885
7254,-0.01773121
7255,-0.019582398
7259,0.13612470000000002
7260,0.5165372
7262,0.5050899999999999
7264,0.52145
7265,-0.04466475
7266,-0.36224282
7269,37.105140000000006
7271,-0.009415142
7273,-0.017152703999999998
7275,0.10564349
7276,-0.01403111
7283,0.52241105
7290,0.003933223
7292,0.12657566
7296,-0.015529837
7297,0.49076366
7300,-0.010532248999999999
7301,0.010455554
7306,0.049044657
7312,-0.2638679
7322,-0.23052001
7329,0.48858058
7337,0.49579918
7340,37.238457000000004
7351,0.0054619983
7356,0.6898985
7357,31.511612
7361,31.403622
7365,-0.031627994
7366,-0.060418165999999995
7368,-0.029509006
7369,0.49310514
7383,0.32490477
7385,0.09994271
7387,0.4881218
7389,0.5554193000000001
7395,0.52948827
7403,0.10344283
7404,-0.043633862999999995
7405,0.4874183
7406,0.5221753
7408,0.013146223500000002
7410,0.52532214
7411,0.47823521
7414,-0.16539429
7415,42.992084999999996
7418,0.4790927
7425,0.031120444
7432,0.50043094
7446,0.011313377
7448,-0.0048294029999999995
7449,0.47509024
7459,-0.038966544
7461,-0.006262639499999999
7462,0.08748737
7464,-0.02805933
7465,50.885563
7466,0.49788519999999997
7471,1.5261902
7478,38.980129999999996
7484,-0.032102056000000004
7493,46.484867
7495,0.51521444
7496,-0.005094342
7504,-0.013800543
7509,-0.014253963
7519,38.526463
7524,45.82026
7530,0.5004198000000001
7533,36.583652
7537,-0.02621628
7545,0.47044579999999997
7546,-0.050953787
7549,0.4979612
7553,-0.03575288
7555,-0.033829473
7560,-0.20090365
7563,0.506724
7566,0.48315272
7569,1.5330502000000001
7571,-0.033187337000000004
7574,0.020129945
7581,0.008116769
7582,0.05338878
7590,-0.18504539
7599,0.49615303
7601,-0.2076242
7602,-0.031081797999999997
7604,0.012594824
7605,0.024846487
7612,-0.20445904
7613,-0.018760098
7617,0.50017303
7621,0.0073173624
7625,-0.017150406
7628,-0.026421938
7630,0.49313012
7638,-0.014650011000000001
7640,0.052278705
7644,0.59858656
7650,-0.027103106000000002
7651,-0.037962355
7653,0.5050021
7656,-0.010740671
7657,-0.015845278
7664,0.52762276
7680,-0.017628486999999998
7685,-0.039470057999999995
7690,-0.055623233
7700,43.36135
7701,-0.09462376
7708,0.6057100000000001
7712,-0.016434476
7714,-0.023781072
7719,40.703716
7723,0.04419799
7724,0.47926840000000004
7726,0.041197814
7730,0.47159272
7738,-0.044607297000000004
7739,-0.31029668
7742,-0.18676092
7744,0.47703135
7745,-0.09820622
7750,-0.008915348
7754,37.47955
7758,0.48557693
7760,0.0007448606
7762,0.034619544
7766,0.0011978075
7773,-0.59439725
7776,0.48563924
7782,0.023117633999999998
7783,0.54961014
7784,0.5122032
7788,0.53072125
7796,31.32425
7797,-0.21072581
7803,39.091429999999995
7806,0.049861833
7808,-0.20956588
7811,0.5066987000000001
7825,0.49501765
7833,-0.017511312
7840,-0.24268422
7844,37.18762
7847,0.5235794
7848,-0.030225325
7850,-0.009014368
7853,0.08256638
7855,-0.014579403999999999
7867,0.07688395
7870,-0.049704465999999996
7872,-0.029119285
7885,-0.12971732
7893,0.49119347
7894,1.0455238000000002
7895,0.3613903
7900,1.1934171
7905,-0.19811192
7917,-0.010975575
7918,0.48990792
7919,-0.10391782
7921,0.4880907
7928,0.56016105
7931,0.4858972
7948,0.4590772
7952,-0.2768446
7953,0.527961
7967,0.069887035
7968,0.48870835
7970,-0.07250346
7981,-0.034972705
7985,0.49122083
7999,46.32289
8001,0.013003678999999999
8003,0.5043502999999999
8007,0.44219783
8013,-0.006603889
8022,0.51055115
8024,0.48715496
8027,0.50731874
8028,0.51166165
8031,45.799545
8033,-0.019795569
8037,0.5147577999999999
8038,0.40966734
8039,0.0108757755
8042,1.0293013
8043,0.49054942
8045,0.35056940000000003
8046,39.472187
8047,-0.03629105
8048,0.011026441000000001
8053,0.08828974
8054,0.49890125
8060,-0.052556828
8068,-0.0047435407
8071,0.48693225
8072,-0.024150812999999997
8074,0.49712095
8079,0.5364952
8086,33.131896999999995
8093,-0.038384333
8102,0.10078475
8106,1.303005
8113,0.5052152
8126,-0.017051464
8127,-0.008578338000000001
8129,0.50834113
8130,0.037184224
8131,-0.058920400000000005
8133,0.5100988000000001
8135,0.06279464
8136,-0.03493136
8143,-0.023784372999999998
8146,-0.020662391999999998
8157,-0.026231132
8164,-0.04352714
8166,0.47218394
8174,-0.24133724
8175,0.45817077
8176,0.47935393
8178,0.48717797
8182,-0.02261018
8183,0.4515317
8187,0.4872913
8190,0.49732786
8191,-0.04587268
8194,34.233288
8198,-0.02226346
8199,0.015311645
8201,0.06993049999999999
8203,34.792736
8204,0.4915697
8206,-0.056991785999999996
8208,0.47188082
8214,0.060051963
8215,0.49904609999999994
8220,-0.029230468
8224,0.013326718999999999
8228,0.46631193
8232,-0.0055240337
8236,0.4657274
8239,-0.027359104
8245,0.4998826
8265,0.013634831000000002
8276,0.52154154
8280,29.077641999999997
8283,0.50063044
8284,-0.0013276879
8286,1.8210960999999999
8290,-0.06217266
8292,0.525302
8294,-0.03998008
8295,-0.005052982
8302,-0.016423475
8307,-0.35500678
8309,0.49647078
8312,0.4769116
8314,0.24600703
8325,-0.017544344
8332,0.46923032
8334,0.51130897
8344,-0.11957878
8345,0.4875985
8346,-0.0024704747
8350,-0.054986075
8356,1.202652
8366,0.49542349999999996
8370,0.51009995
8372,0.103994854
8377,0.005273249
8379,0.008103465
8386,37.872925
8388,-0.024193447000000003
8390,0.49185717
8395,0.5317469
8411,0.46279055
8419,0.51672214
8429,-0.028577843999999998
8430,0.5066004
8433,0.47908428
8437,0.041371524
8443,-0.029326433
8450,-0.016174855
8455,0.52978295
8464,-0.015542647
8465,-0.00035447627
8475,0.5383939
8487,0.10746808
8490,-0.28785852
8492,0.48691022
8495,-0.015525661000000001
8496,0.49995637
8501,0.052262813
8503,1.7236215
8505,0.47604325
8507,-0.23076373
8514,0.08454986
8515,0.49987719999999997
8522,0.451417
8526,0.01731723
8529,0.0054690343999999995
8531,0.48269996
8535,35.564840000000004
8548,-0.012336494
8552,0.5017338
8561,38.768024
8564,-0.017646262
8566,-0.052161224000000006
8574,0.5035282999999999
8578,-0.033686645
8586,-0.02044756
8600,-0.044258295999999996
8603,0.011839913999999998
8607,-0.045047827
8613,0.009627033
8615,30.981312
8616,-0.13667084
8619,44.196537
8624,0.5276368
8629,0.008167215
8635,0.5075947000000001
8636,-0.36979643
8640,0.03310904
8642,-0.42276934
8645,0.47836542
8646,-0.02590478
8663,0.012032648
8666,36.021122
8680,-0.04237485
8682,-0.13418747
8683,0.5202241
8686,0.52432907
8688,0.033322804
8694,-0.02255442
8695,-0.18546742
8697,-0.043430924
8701,-0.3235296
8705,-0.022873018
8713,-0.017782696
8715,0.48975134
8723,-0.2504816
8726,-0.016778873
8727,32.993365999999995
8738,0.006258070500000001
8739,0.491573
8741,0.4961642
8742,0.5279946999999999
8746,0.50711966
8747,0.48662958
8750,-0.028975375
8752,0.039776716000000004
8760,0.52579856
8762,-0.006530787
8764,-0.01961739
8765,0.4957061
8775,0.48783648
8777,0.45282942
8781,0.5052519
8782,-0.36677223
8784,-0.005502002299999999
8789,-0.024388108
8791,-0.09212871
8793,0.07014528
8804,-0.0176188
8807,0.55219334
8808,33.051548
8813,0.06211905
8814,-0.010110825
8819,0.49871534
8823,-0.10541136599999999
8832,0.5060985
8833,0.041888744
8834,0.4729732
8835,-0.0212917
8836,43.050909999999995
8848,1.4854532
8853,0.5111134
8856,-0.02966055
8858,-0.054945692000000004
8862,0.09497578
8865,-0.034091316
8866,-0.021398037999999998
8869,-0.019969212
8870,0.5045647
8871,-0.012810021999999999
8873,-0.057863686
8874,-0.22309104
8879,-0.037516803
8887,0.0074106219999999995
8890,0.50838447
8891,0.0015171971
8894,-0.007325096
8900,0.47318230000000006
8903,-0.012480952
8905,0.06992796
8908,-0.00839563
8910,0.45469457
8916,-0.1914382
8919,-0.27957827
8921,0.48048407
8922,0.49333447
8927,-0.25232
8932,0.47969955
8939,0.013533254
8943,-0.07611402
8944,39.69623
8952,0.08188513
8953,0.38549120000000003
8954,0.5090879
8957,-0.017004745
8958,0.49213442
8959,0.48567867
8960,-0.010307761
8965,-0.022690177000000002
8966,0.49484646
8975,-0.42310059999999994
8977,0.08700141
8985,-0.00067300163
8996,-0.024873596
8997,-0.043359563
9000,-0.035815742000000005
9002,-0.025437994
9005,-0.027377848
9006,0.0032919029999999997
9007,0.47054765
9008,0.043412454
9010,0.0039468016
9013,0.016543584
9015,0.49666223
9016,-0.014498097
9021,0.08168083
9024,-0.013631467
9025,0.47443724
9033,0.47128025
9038,0.4884357
9040,0.007481618000000001
9045,-0.059336327
9048,0.49469070000000004
9055,-0.034648567000000005
9056,32.055009999999996
9059,-0.014036013
9061,-0.028888421
9068,0.05186928
9080,0.007031681
9082,-0.2136136
9083,0.45814508
9087,0.45428294
9088,0.5347069000000001
9089,-0.05383107
9092,37.430904
9094,0.485318
9098,0.44435704
9100,0.48989445
9101,-0.06898652
9103,0.0015260167
9105,31.491290000000003
9111,0.48612887
9115,-0.24374522
9122,0.043613043
9125,0.04737767
9126,0.5089079000000001
9129,-0.007354699
9135,0.48378718
9139,41.571613
9140,-0.012674794
9142,-0.2678255
9147,0.5179157
9150,0.5043569
9154,-0.034022115
9156,-0.019722583000000002
9160,0.008043969
9162,0.49595680000000003
9165,0.49041453
9173,0.50348413
9184,-0.005048817
9186,-0.5222943
9187,-0.29450170000000003
9191,31.973518
9192,-0.23922694
9200,-0.006183006
9207,30.069715000000002
9208,0.07831372
9210,0.07362971
9212,0.0037076138
9214,0.0064502843
9218,0.014622554
9223,-0.037501514
9226,0.48622322
9230,0.4855392
9231,-0.041880704
9234,-0.10491262400000001
9237,-0.16291654
9239,-0.027662346
9243,0.0007968452000000001
9246,38.513187
9249,0.08728143599999999
9259,0.49191850000000004
9261,-0.022615887
9262,0.05966984
9278,-0.32603896
9281,-0.53034616
9287,0.005596988000000001
9298,0.5477542
9303,44.11345
9306,42.938198
9309,-0.032454252
9315,-0.030701986
9321,-0.01089728
9323,0.03089166
9327,-0.04906737
9331,0.5036326
9333,0.54511297
9336,0.03185802
9340,0.5075433
9347,-0.026034237999999998
9348,-0.007216325
9349,0.49646127
9354,0.4540628
9356,0.0022733249
9357,-0.053231448
9361,-0.0006709676
9362,0.019423306
9371,0.51269287
9375,-0.04784301
9378,0.0016887691
9380,0.00035455263999999994
9386,-0.010461845
9387,0.4792682
9390,0.24778609999999998
9394,63.292572
9396,0.5045069999999999
9401,41.88622
9410,0.053723015
9423,1.5308506000000002
9426,0.01200269
9427,-0.5137229999999999
9438,-0.05114779
9441,-0.053316984000000005
9443,-0.0021304785999999997
9449,0.4611345
9453,-0.030126757999999997
9454,0.5189501
9456,37.265938
9457,-0.046686053
9458,-0.33260158
9464,55.896378000000006
9465,0.503796
9470,-0.032932386
9473,-0.034083195
9480,-0.16798410000000003
9481,0.49361765
9482,0.45119659999999995
9487,38.924366
9493,-0.20051995
9495,0.48172352
9497,0.50023526
9498,-0.7575748000000001
9504,-0.21101603
9508,0.4953379
9514,-0.01330412
9516,0.48812214
9517,37.543762
9528,-0.015045289
9529,0.013378063
9530,-0.27543712
9533,-0.023898533
9540,-0.030999579
9556,0.48974168
9561,-0.004369518
9567,0.51142776
9570,36.061465999999996
9573,-0.018359154
9577,-0.03323867
9578,0.052661374000000004
9596,0.008677581
9598,-0.26781023
9601,-0.008070817
9605,0.5010624
9608,0.45927194
9609,-0.039553165
9612,-0.028779627999999998
9616,0.058600683
9628,0.49093884
9639,0.47161794
9645,0.063828774
9652,-0.039419487
9655,-0.08837591
9658,0.050308034
9659,-0.01645961
9671,0.0042133518
9673,0.5004852
9675,0.041896164
9676,-0.007684715
9678,0.056758754
9681,-0.0038921945
9683,0.5326145999999999
9688,-0.039759576
9691,0.01058411
9694,0.517922
9699,-0.20364033
9705,0.5069505999999999
9713,-0.030145892999999997
9717,-0.026852977000000004
9719,-0.051127292000000005
9727,0.49617937
9728,0.47498566
9730,0.015312474
9731,-0.023081107000000003
9733,69.51129
9734,-0.037317894
9737,41.263332
9738,-0.015400916
9739,33.620953
9743,-0.051537572999999996
9750,0.48718190000000006
9751,0.0383766
9753,38.50178
9758,-0.04383505
9760,-0.013834085
9762,33.851715000000006
9763,-0.09108055400000001
9768,-0.00167289
9772,-0.0034946278000000004
9773,0.5151328
9779,0.49865434
9786,-0.04119594
9788,0.022442719
9791,1.0180436
9792,-0.0025274623
9793,-0.016011864
9801,0.48326164
9802,33.798840000000006
9807,-0.0115852505
9810,-0.008015925
9813,0.46307907
9814,0.47256914
9818,0.48665124
9819,-0.031733147999999996
9825,0.4836464
9826,0.45977008
9828,0.45360166
9829,-0.013090566000000001
9832,41.347823999999996
9834,-0.32497919999999997
9843,-0.021968192999999997
9845,-0.027682
9852,-0.04536919
9853,-0.023062483999999998
9856,0.057051755
9857,0.5265411
9860,0.06378197
9862,0.49495518
9864,0.46928295
9874,0.5173527
9878,0.010800403
9879,-0.19010425
9887,0.12654409
9888,0.51735085
9891,0.09983069
9895,0.49357384
9896,69.89887
9899,0.49849066
9913,0.49939227
9915,0.027278472
9918,-0.008351305500000001
9920,-0.011592382
9939,0.5110223
9940,-0.03185317
9947,0.04708168
9950,-0.031988893
9954,0.009990685
9959,-0.22774035
9963,-0.053959385
9968,-0.011882991
9973,-0.30665332
9975,-0.0077420976
9984,-0.02571186
9985,-0.02146214
9988,0.47604522
9998,0.5140139
10007,0.49157858
10012,0.47984192
10013,-0.05327473
10020,-0.27583724
10021,0.49063063
10023,-0.058441535
10026,1.8530678
10028,0.048577603
10030,0.46579617
10039,-0.023446571
10041,-0.04285261
10042,0.48573178
10045,0.45519695
10046,0.114507705
10054,0.5180734
10058,0.50554156
10059,-0.025931425
10062,-0.049174315999999996
10063,-0.02314342
10065,0.5200107
10066,-0.03225767
10067,0.01125231
10074,0.5064624
10080,0.48391038
10087,0.47030503
10089,0.48206413
10090,-0.02078322
10094,-0.042900707999999996
10096,0.15308172
10099,34.725006
10102,0.49393287
10104,-0.010612193999999998
10105,1.5209305
10106,0.48620640000000004
10110,0.0012741014
10113,-0.03681189
10117,0.5653621
10124,0.013075218000000001
10131,0.5188309
10138,0.011433111999999999
10143,0.513985
10146,0.47727156
10155,-0.6235901
10162,-0.028157666
10166,0.4953522
10167,44.36768
10171,0.47847159999999994
10178,0.48210424
10182,-0.22366546
10183,0.5263982
10185,-0.021997891000000002
10194,-0.029985632999999998
10198,39.402874
10209,0.0043036416
10213,-0.21296868
10218,-0.06362142
10219,37.883743
10227,-0.04467634
10243,0.47990352
10246,0.49915010000000004
10248,-0.02342189
10249,0.5240871
10258,0.48969084
10259,0.53499734
10261,-0.011131275
10264,54.370697
10265,0.5333843
10268,0.47044107
10269,32.911663
10272,-0.11155872
10278,0.47513604
10279,-0.04857011
10285,43.430859999999996
10287,0.046377588
10295,0.46440044
10299,-0.054988354
10300,0.02636845
10303,-0.008400299
10304,0.46759203
10306,0.0075065577
10309,-0.32165828
10313,0.46573123
10314,-0.045550592
10324,0.49336368
10325,0.47232783
10327,0.0041316506
10328,0.026965022
10346,-0.30477685
10351,45.003006
10355,0.5135027
10357,37.785786
10358,0.016814068
10361,0.47631267
10368,0.5030979999999999
